yelp_id,poi_name,poi_category_id,poi_rating,poi_review_count,poi_latitude,poi_longitude,poi_address,postal_code,station_id,distance_from_station,station_name
0HLXj1vP9gQIGV2dLIKJew,Little Caesars,restaurants,5.0,1,43.25700341890553,-79.93418492883654,"['1685 Main Street W', 'Unit 180', 'Hamilton, ON L8S 1G5', 'Canada']",L8S 1G5,4bc9ff88b1ceaa64a384fa9731ae8d01,1171.565751053929,McMaster Emerson
V3gfaZVKzTfcPyNQICpGfQ,Centro,restaurants,3.5,2,43.26560373685686,-79.91920107070861,"['1280 Main Street W', '2nd Floor', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,4bc9ff88b1ceaa64a384fa9731ae8d01,842.5230785549542,McMaster Emerson
LSlvLVzJQ94vwMsz7ama2g,Cinnaholic - Coming Soon,restaurants,0.0,0,43.261376,-79.906415,"['1035 King St W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,4bc9ff88b1ceaa64a384fa9731ae8d01,1138.4001429669704,McMaster Emerson
4aIYbBVgFMc527DeDCGY2w,Popeyes Louisiana Chicken,restaurants,2.1,7,43.2564189,-79.9358334,"['1711 Main Street W', 'Hamilton, ON L8S', 'Canada']",L8S,4bc9ff88b1ceaa64a384fa9731ae8d01,1243.7921734713223,McMaster Emerson
a9yKkbiXq0E0s4P2EUMd9Q,Papa Johns Pizza,restaurants,2.5,6,43.25893902087081,-79.90186359210183,"['875 Main Street W', 'Hamilton, ON L8S 4P9', 'Canada']",L8S 4P9,4bc9ff88b1ceaa64a384fa9731ae8d01,1454.9454742800465,McMaster Emerson
BuL3MkzocHnCGlzC76SbHQ,Pizza Nova,restaurants,2.0,4,43.2622078,-79.9058477,"['1016 King St W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,4bc9ff88b1ceaa64a384fa9731ae8d01,1236.3168917188132,McMaster Emerson
QF0MIKpLHX4xAWf6mYXRrA,Westdale Delicatessen,restaurants,5.0,2,43.26297,-79.90145,"['893 King Street W', 'Hamilton, ON L8S 1K5', 'Canada']",L8S 1K5,4bc9ff88b1ceaa64a384fa9731ae8d01,1588.7581780616454,McMaster Emerson
limjUYUGSKkjKM0sONKNpg,Teriyaki Experience,restaurants,3.0,2,43.2633676390028,-79.9173952639103,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,4bc9ff88b1ceaa64a384fa9731ae8d01,623.4088973921786,McMaster Emerson
_v-aeGnvJnJoKImcqOwAcQ,McMaster Museum of Art,museums,0.0,0,43.262759789832,-79.91812399365438,"['1280 Main Street W', 'McMaster University', 'Hamilton, ON L8S 4L6', 'Canada']",L8S 4L6,4bc9ff88b1ceaa64a384fa9731ae8d01,541.9640325935264,McMaster Emerson
c544C_J-M3A30TPeOYXPjg,The Phoenix Bar & Grill,restaurants,3.9,20,43.2627741179557,-79.9211375312163,"['1280 Main Street W', 'Hamilton, ON L8S 4K1', 'Canada']",L8S 4K1,4ca2fa84cff71b561aa89dc3008c7474,378.2353191442336,MAC Rack Lot B
jmcXDIVvsFEq7_OlzUi8qQ,Bean Bar,restaurants,3.6,97,43.262284804098,-79.905729861502,"['1012 King Street W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,4ca2fa84cff71b561aa89dc3008c7474,887.9460202621319,MAC Rack Lot B
VUHvOv0gV4S4TbfHK3AmtQ,Pinks,restaurants,3.8,24,43.25750562,-79.91884597,"['1335 Main Street W', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,4ca2fa84cff71b561aa89dc3008c7474,690.2653173099083,MAC Rack Lot B
TTg2WCLJ6RVbObGieP3eAw,Joya Sushi,restaurants,3.9,45,43.25663137913681,-79.93456139590667,"['1685 Main Street W', 'Unit 150', 'Hamilton, ON L8S 1G5', 'Canada']",L8S 1G5,4ca2fa84cff71b561aa89dc3008c7474,1644.306712976761,MAC Rack Lot B
SZI6H6ZNLb1YD0ij38jf7Q,Delirious Burger,restaurants,4.3,50,43.26243,-79.90546,"['1008 King Street W', 'Unit B', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,4ca2fa84cff71b561aa89dc3008c7474,901.8323374986293,MAC Rack Lot B
Wb3Rs6B5y6Z-5Pdi4-j6tQ,Chung Chun Rice Hot Dog,restaurants,4.8,9,43.26130144151578,-79.90695808346305,"['1051 King Street W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,4ca2fa84cff71b561aa89dc3008c7474,815.4521968315491,MAC Rack Lot B
6q9ODD89p-EntewcOD8J-Q,Boston Pizza,restaurants,3.5,23,43.257349181178,-79.927749413236,"['1563 Main Street W', 'Hamilton, ON L8S 1E6', 'Canada']",L8S 1E6,4ca2fa84cff71b561aa89dc3008c7474,1133.7619013668254,MAC Rack Lot B
KrvHV0kJlf8XzVChZHSzJA,Mr  Gao,restaurants,3.4,36,43.2574011222949,-79.9281700470045,"['1561 Main Street W', 'Hamilton, ON L8S 1E6', 'Canada']",L8S 1E6,4ca2fa84cff71b561aa89dc3008c7474,1157.752953854493,MAC Rack Lot B
AhbQMW5iC9jhXNc7gYyH5w,Pita Pit,restaurants,4.8,6,43.2614265,-79.9075946,"['1056 King Street West', 'Hamilton, ON L8S 1L7', 'Canada']",L8S 1L7,4ca2fa84cff71b561aa89dc3008c7474,762.1108756143557,MAC Rack Lot B
cuGwVGDSsyJEgeZ8cV9jUw,Burrito Bandidos,restaurants,3.8,18,43.2617468,-79.9064182,"['1028 King Street W', 'Hamilton, ON L8S 1L5', 'Canada']",L8S 1L5,4ca2fa84cff71b561aa89dc3008c7474,844.5675256951629,MAC Rack Lot B
RXu4WFIAUdPovJZYKh-n4w,Tally Ho,restaurants,3.7,32,43.257772597069525,-79.92407840204181,"['1536 Main Street W', 'Hamilton, ON L8S 1E4', 'Canada']",L8S 1E4,4ca2fa84cff71b561aa89dc3008c7474,879.5022787630853,MAC Rack Lot B
o-WonoWNOF1sxHBJMtHvnQ,Dough Box,restaurants,3.1,25,43.2574167,-79.9239487,"['1457 Main Street W', 'Hamilton, ON L8S 1C9', 'Canada']",L8S 1C9,4ca2fa84cff71b561aa89dc3008c7474,901.5169296137127,MAC Rack Lot B
BWsS_MUT4TnIq-C6P8oXZQ,Nannaa,restaurants,3.4,15,43.2623614811455,-79.9054765328765,"['1010 King St W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,4ca2fa84cff71b561aa89dc3008c7474,907.0127029350714,MAC Rack Lot B
dhK4egfr5b_OvQxBrjhwyA,Bridges Cafe,restaurants,4.3,3,43.26292707015983,-79.92126697668189,"['1280 Main Street W', 'Cootes Paradise', 'Hamilton, ON L8S 4E8', 'Canada']",L8S 4E8,4ca2fa84cff71b561aa89dc3008c7474,385.37359397455316,MAC Rack Lot B
EBZhUgUw4ETejTKYuAjurQ,Saigon Asian Restaurant,restaurants,2.8,40,43.2621392,-79.9060133,"['1024 King Street W', 'Hamilton, ON L8S 1L5', 'Canada']",L8S 1L5,4ca2fa84cff71b561aa89dc3008c7474,839.7493113596155,MAC Rack Lot B
ZnDcWEpGFTwMqmXhpCa6fQ,Williams Fresh Cafe,restaurants,2.7,22,43.257586539709905,-79.9179618,"['1309 Main Street W', 'Unit A-2', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,4ca2fa84cff71b561aa89dc3008c7474,665.8204505721466,MAC Rack Lot B
TGXKszhNNure3bHQCbbTJA,Williams Fresh Cafe,restaurants,5.0,1,43.2622445,-79.9202861,"['1280 Main Street W', 'FL 2', 'Hamilton, ON L8S 4K1', 'Canada']",L8S 4K1,4ca2fa84cff71b561aa89dc3008c7474,331.1230092728293,MAC Rack Lot B
limjUYUGSKkjKM0sONKNpg,Teriyaki Experience,restaurants,3.0,2,43.2633676390028,-79.9173952639103,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,4ca2fa84cff71b561aa89dc3008c7474,68.11429147296269,MAC Rack Lot B
TwGNm6EZYofrhW9MBSbePg,The Express Italian Eatery,restaurants,3.5,19,43.2617268,-79.9065688,"['1034 King Street West', 'Hamilton, ON L8S 1L8', 'Canada']",L8S 1L8,4ca2fa84cff71b561aa89dc3008c7474,833.2223122186999,MAC Rack Lot B
ahHeOEsxRfbVIi-kArtslg,Prime Pita,restaurants,4.8,4,43.2572554803498,-79.9179146066308,"['1309 Main St W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,4ca2fa84cff71b561aa89dc3008c7474,701.5262932955566,MAC Rack Lot B
z3_0XFA_EHiUD18AnYMGpw,La Piazza,restaurants,3.5,4,43.2580348,-79.9194055,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,4ca2fa84cff71b561aa89dc3008c7474,331.1230092728293,MAC Rack Lot B
3xgdFtqUHcRosOnu3-B6fg,Maccheroni Cucina Alfresco,restaurants,3.4,13,43.257795,-79.926349,"['1560 Main Street W', 'Hamilton, ON L8S 1E7', 'Canada']",L8S 1E7,4ca2fa84cff71b561aa89dc3008c7474,1015.2253386273544,MAC Rack Lot B
Wb2uSt9T0fUFCU63qg8-XQ,The Arch Noodle House,restaurants,3.3,17,43.25738,-79.9180499,"['1309 Main Street W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,4ca2fa84cff71b561aa89dc3008c7474,695.8834325994186,MAC Rack Lot B
h85ZFslnsolmQUv9fzaiDw,Rawlicious,restaurants,3.7,6,43.2617583850366,-79.9066768173607,"['1044 King Street W', 'Hamilton, ON L8S 1L5', 'Canada']",L8S 1L5,4ca2fa84cff71b561aa89dc3008c7474,823.896142311357,MAC Rack Lot B
V3gfaZVKzTfcPyNQICpGfQ,Centro,restaurants,3.5,2,43.26560373685686,-79.91920107070861,"['1280 Main Street W', '2nd Floor', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,4ca2fa84cff71b561aa89dc3008c7474,317.3540489828506,MAC Rack Lot B
O2hEgVPZhgwqItd3gaX-0Q,Dragon Court,restaurants,2.5,18,43.26264,-79.90469,"['988 King Street W', 'Hamilton, ON L8S 1L1', 'Canada']",L8S 1L1,4ca2fa84cff71b561aa89dc3008c7474,966.8471069442011,MAC Rack Lot B
CLnCJYBkBcJtzFZHAtjjuQ,Caribbean Flavah,restaurants,3.0,15,43.25829,-79.91107,"['1122 Main Street W', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,4ca2fa84cff71b561aa89dc3008c7474,733.0683383559822,MAC Rack Lot B
0wxzpKL4YmOaU-rZXgSj8w,Masala Corner,restaurants,4.5,2,43.25925,-79.89987,"['807 Main Street W', 'Hamilton, ON L8S 1A2', 'Canada']",L8S 1A2,4ca2fa84cff71b561aa89dc3008c7474,1442.2037280949526,MAC Rack Lot B
_jhsZzKT5-H5tXoqNTrtaw,Mikel Coffee,restaurants,5.0,1,43.262429,-79.905462,"['1008 King Street W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,4ca2fa84cff71b561aa89dc3008c7474,901.8323374986293,MAC Rack Lot B
FfYqWKGttQy8D3RolU2b3w,Pizzaiolo,restaurants,4.0,1,43.26181384820656,-79.90512133202215,"['1009 King Street W', 'Hamilton, ON L8S 1L3', 'Canada']",L8S 1L3,4ca2fa84cff71b561aa89dc3008c7474,945.5931901998123,MAC Rack Lot B
cXkFZlB5Ix0tOUVkut3b3Q,Tahini's,restaurants,5.0,1,43.257767,-79.925692,"['1554 Main Street W', 'Hamilton, ON L8S 1E5', 'Canada']",L8S 1E5,4ca2fa84cff71b561aa89dc3008c7474,978.3115312466119,MAC Rack Lot B
7B1LXxQOIGTV0asdRxq3DQ,Gino's Pizza,restaurants,2.6,15,43.2572669660159,-79.9183147388152,"['1309 Main Street W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,4ca2fa84cff71b561aa89dc3008c7474,706.0267889338351,MAC Rack Lot B
Meg_j8SWN0wIaAV0AZjRYw,Cinnaholic,restaurants,4.5,2,43.26147,-79.9065433,"['1035 King St W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,4ca2fa84cff71b561aa89dc3008c7474,842.3840930122674,MAC Rack Lot B
PlMY_fB4_n7Ytu84O4bXVQ,Pho Excellent,restaurants,5.0,1,43.2582044,-79.9108457,"['1120 Main Street W', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,4ca2fa84cff71b561aa89dc3008c7474,736.0992142324094,MAC Rack Lot B
FJKnmkaXYVQBkcYvmYbA-A,Maple Leaf Pancake House,restaurants,3.0,25,43.25788,-79.92354,"['1520 Main St W', 'Hamilton, ON L8S 1E3', 'Canada']",L8S 1E3,4ca2fa84cff71b561aa89dc3008c7474,841.2486542316717,MAC Rack Lot B
JIvEKK68SLZAsybD4ozqcA,Lava Pizza & Wings,restaurants,2.7,38,43.2630097,-79.9006621,"['876 King St W', 'Hamilton, ON L8S 1S4', 'Canada']",L8S 1S4,4ca2fa84cff71b561aa89dc3008c7474,1289.254496890045,MAC Rack Lot B
e_xK4R4bjrBU932i3cdL8A,Valentino's Restaurant,restaurants,2.6,19,43.2627398,-79.8993743,"['824 King Street W', 'Hamilton, ON L8S 1K4', 'Canada']",L8S 1K4,4ca2fa84cff71b561aa89dc3008c7474,1394.9210706086078,MAC Rack Lot B
IV6Sz1nelne92_kZxtZnTQ,Charlie’s Chopsticks,restaurants,5.0,1,43.26136,-79.90644,"['1035 King Street W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,4ca2fa84cff71b561aa89dc3008c7474,842.3485503569675,MAC Rack Lot B
TFDPDevf_zHRcjL38JCuhQ,Pizza Pizza,restaurants,5.0,1,43.25925,-79.89987,"['815 Main Street W', 'Hamilton, ON L8S 1A2', 'Canada']",L8S 1A2,4ca2fa84cff71b561aa89dc3008c7474,1418.2508178154865,MAC Rack Lot B
Dfh0WL-LZt_Y9_yvvBYHvw,Sio Shokudo,restaurants,5.0,2,43.25753638789688,-79.93454377258941,"['1686 Main Street W', 'Unit 2', 'Hamilton, ON L8S 0A2', 'Canada']",L8S 0A2,4ca2fa84cff71b561aa89dc3008c7474,1598.8227171971464,MAC Rack Lot B
2A4soZdW50W7_zSe00Z6oA,The Burnt Tongue,restaurants,4.5,2,43.26163,-79.90551,"['1019 King St W', 'Hamilton, ON L8S 1L1', 'Canada']",L8S 1L1,4ca2fa84cff71b561aa89dc3008c7474,920.9881573479801,MAC Rack Lot B
QTPaDH8HpzmjDAncjBHCkg,Fuwa Fuwa,restaurants,0.0,0,43.26095,-79.90717,"['2 Newton Avenue', 'Hamilton, ON L8S 1V7', 'Canada']",L8S 1V7,4ca2fa84cff71b561aa89dc3008c7474,811.6363958864526,MAC Rack Lot B
t2qF1e6yP0yXT0j0T5rrsg,East Meets West Bistro,restaurants,2.5,2,43.2624825591184,-79.9228611096473,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,4ca2fa84cff71b561aa89dc3008c7474,521.5022108938358,MAC Rack Lot B
r-bUOVo2243ei_x5yejXAg,Jonny Blonde Foodtruck & Catering,restaurants,5.0,1,43.2619952,-79.8986657,"['17 Paradise Road S', 'Hamilton, ON L8S 1S1', 'Canada']",L8S 1S1,4ca2fa84cff71b561aa89dc3008c7474,1459.2963727325503,MAC Rack Lot B
VuzHMIIxvFxJHcu2mmggxA,Porcelain Hotpot & Lounge,restaurants,4.0,2,43.2582568257074,-79.91105624378994,"['1122 Main Street West', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,4ca2fa84cff71b561aa89dc3008c7474,733.3100970125894,MAC Rack Lot B
wwdgx5JPofuPcdhhH3ZMAA,Taco Del Mar,restaurants,3.0,3,43.25743,-79.91877,"['1331-1335 Main St W.', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,4ca2fa84cff71b561aa89dc3008c7474,688.7869618614734,MAC Rack Lot B
LeU3sTQrSkF6q1a-bJMNPQ,Quik Chik,restaurants,2.5,4,43.25743,-79.91877,"['1331 Main Street W', 'Unit 2', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,4ca2fa84cff71b561aa89dc3008c7474,687.4045204247749,MAC Rack Lot B
LlCnYNJXr5AJjP5kXmHWIw,Subway,restaurants,2.5,2,43.25743,-79.91877,"['1335 Main Street W', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,4ca2fa84cff71b561aa89dc3008c7474,688.7869618614734,MAC Rack Lot B
0HLXj1vP9gQIGV2dLIKJew,Little Caesars,restaurants,5.0,1,43.25700341890553,-79.93418492883654,"['1685 Main Street W', 'Unit 180', 'Hamilton, ON L8S 1G5', 'Canada']",L8S 1G5,4ca2fa84cff71b561aa89dc3008c7474,1598.2694136622292,MAC Rack Lot B
LSlvLVzJQ94vwMsz7ama2g,Cinnaholic - Coming Soon,restaurants,0.0,0,43.261376,-79.906415,"['1035 King St W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,4ca2fa84cff71b561aa89dc3008c7474,842.3485503569675,MAC Rack Lot B
_v-aeGnvJnJoKImcqOwAcQ,McMaster Museum of Art,museums,0.0,0,43.262759789832,-79.91812399365438,"['1280 Main Street W', 'McMaster University', 'Hamilton, ON L8S 4L6', 'Canada']",L8S 4L6,4ca2fa84cff71b561aa89dc3008c7474,149.60547293892057,MAC Rack Lot B
c544C_J-M3A30TPeOYXPjg,The Phoenix Bar & Grill,restaurants,3.9,20,43.2627741179557,-79.9211375312163,"['1280 Main Street W', 'Hamilton, ON L8S 4K1', 'Canada']",L8S 4K1,4d73df15e9667eb70cd1d267fcf9753e,305.6059138754416,MAC Rack Divinity College East
VUHvOv0gV4S4TbfHK3AmtQ,Pinks,restaurants,3.8,24,43.25750562,-79.91884597,"['1335 Main Street W', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,4d73df15e9667eb70cd1d267fcf9753e,469.26632662524753,MAC Rack Divinity College East
jmcXDIVvsFEq7_OlzUi8qQ,Bean Bar,restaurants,3.6,97,43.262284804098,-79.905729861502,"['1012 King Street W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,4d73df15e9667eb70cd1d267fcf9753e,971.7806110072573,MAC Rack Divinity College East
TTg2WCLJ6RVbObGieP3eAw,Joya Sushi,restaurants,3.9,45,43.25663137913681,-79.93456139590667,"['1685 Main Street W', 'Unit 150', 'Hamilton, ON L8S 1G5', 'Canada']",L8S 1G5,4d73df15e9667eb70cd1d267fcf9753e,1474.8499942765275,MAC Rack Divinity College East
SZI6H6ZNLb1YD0ij38jf7Q,Delirious Burger,restaurants,4.3,50,43.26243,-79.90546,"['1008 King Street W', 'Unit B', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,4d73df15e9667eb70cd1d267fcf9753e,990.4889140434454,MAC Rack Divinity College East
Wb3Rs6B5y6Z-5Pdi4-j6tQ,Chung Chun Rice Hot Dog,restaurants,4.8,9,43.26130144151578,-79.90695808346305,"['1051 King Street W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,4d73df15e9667eb70cd1d267fcf9753e,870.5273419617399,MAC Rack Divinity College East
6q9ODD89p-EntewcOD8J-Q,Boston Pizza,restaurants,3.5,23,43.257349181178,-79.927749413236,"['1563 Main Street W', 'Hamilton, ON L8S 1E6', 'Canada']",L8S 1E6,4d73df15e9667eb70cd1d267fcf9753e,943.5804417415573,MAC Rack Divinity College East
KrvHV0kJlf8XzVChZHSzJA,Mr  Gao,restaurants,3.4,36,43.2574011222949,-79.9281700470045,"['1561 Main Street W', 'Hamilton, ON L8S 1E6', 'Canada']",L8S 1E6,4d73df15e9667eb70cd1d267fcf9753e,970.2941515087109,MAC Rack Divinity College East
AhbQMW5iC9jhXNc7gYyH5w,Pita Pit,restaurants,4.8,6,43.2614265,-79.9075946,"['1056 King Street West', 'Hamilton, ON L8S 1L7', 'Canada']",L8S 1L7,4d73df15e9667eb70cd1d267fcf9753e,818.5104551611573,MAC Rack Divinity College East
ZnDcWEpGFTwMqmXhpCa6fQ,Williams Fresh Cafe,restaurants,2.7,22,43.257586539709905,-79.9179618,"['1309 Main Street W', 'Unit A-2', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,4d73df15e9667eb70cd1d267fcf9753e,451.4787569921843,MAC Rack Divinity College East
cuGwVGDSsyJEgeZ8cV9jUw,Burrito Bandidos,restaurants,3.8,18,43.2617468,-79.9064182,"['1028 King Street W', 'Hamilton, ON L8S 1L5', 'Canada']",L8S 1L5,4d73df15e9667eb70cd1d267fcf9753e,913.4902036344652,MAC Rack Divinity College East
o-WonoWNOF1sxHBJMtHvnQ,Dough Box,restaurants,3.1,25,43.2574167,-79.9239487,"['1457 Main Street W', 'Hamilton, ON L8S 1C9', 'Canada']",L8S 1C9,4d73df15e9667eb70cd1d267fcf9753e,690.6148927825288,MAC Rack Divinity College East
ahHeOEsxRfbVIi-kArtslg,Prime Pita,restaurants,4.8,4,43.2572554803498,-79.9179146066308,"['1309 Main St W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,4d73df15e9667eb70cd1d267fcf9753e,488.1007700740987,MAC Rack Divinity College East
TGXKszhNNure3bHQCbbTJA,Williams Fresh Cafe,restaurants,5.0,1,43.2622445,-79.9202861,"['1280 Main Street W', 'FL 2', 'Hamilton, ON L8S 4K1', 'Canada']",L8S 4K1,4d73df15e9667eb70cd1d267fcf9753e,219.98383517081632,MAC Rack Divinity College East
z3_0XFA_EHiUD18AnYMGpw,La Piazza,restaurants,3.5,4,43.2580348,-79.9194055,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,4d73df15e9667eb70cd1d267fcf9753e,219.98383517081632,MAC Rack Divinity College East
RXu4WFIAUdPovJZYKh-n4w,Tally Ho,restaurants,3.7,32,43.257772597069525,-79.92407840204181,"['1536 Main Street W', 'Hamilton, ON L8S 1E4', 'Canada']",L8S 1E4,4d73df15e9667eb70cd1d267fcf9753e,672.3596605312208,MAC Rack Divinity College East
Wb2uSt9T0fUFCU63qg8-XQ,The Arch Noodle House,restaurants,3.3,17,43.25738,-79.9180499,"['1309 Main Street W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,4d73df15e9667eb70cd1d267fcf9753e,481.76133480333175,MAC Rack Divinity College East
dhK4egfr5b_OvQxBrjhwyA,Bridges Cafe,restaurants,4.3,3,43.26292707015983,-79.92126697668189,"['1280 Main Street W', 'Cootes Paradise', 'Hamilton, ON L8S 4E8', 'Canada']",L8S 4E8,4d73df15e9667eb70cd1d267fcf9753e,322.35542798675846,MAC Rack Divinity College East
BWsS_MUT4TnIq-C6P8oXZQ,Nannaa,restaurants,3.4,15,43.2623614811455,-79.9054765328765,"['1010 King St W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,4d73df15e9667eb70cd1d267fcf9753e,992.8892982144897,MAC Rack Divinity College East
EBZhUgUw4ETejTKYuAjurQ,Saigon Asian Restaurant,restaurants,2.8,40,43.2621392,-79.9060133,"['1024 King Street W', 'Hamilton, ON L8S 1L5', 'Canada']",L8S 1L5,4d73df15e9667eb70cd1d267fcf9753e,913.9846827944014,MAC Rack Divinity College East
3xgdFtqUHcRosOnu3-B6fg,Maccheroni Cucina Alfresco,restaurants,3.4,13,43.257795,-79.926349,"['1560 Main Street W', 'Hamilton, ON L8S 1E7', 'Canada']",L8S 1E7,4d73df15e9667eb70cd1d267fcf9753e,822.2054482300839,MAC Rack Divinity College East
TwGNm6EZYofrhW9MBSbePg,The Express Italian Eatery,restaurants,3.5,19,43.2617268,-79.9065688,"['1034 King Street West', 'Hamilton, ON L8S 1L8', 'Canada']",L8S 1L8,4d73df15e9667eb70cd1d267fcf9753e,901.2704996691178,MAC Rack Divinity College East
limjUYUGSKkjKM0sONKNpg,Teriyaki Experience,restaurants,3.0,2,43.2633676390028,-79.9173952639103,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,4d73df15e9667eb70cd1d267fcf9753e,193.4171573814656,MAC Rack Divinity College East
7B1LXxQOIGTV0asdRxq3DQ,Gino's Pizza,restaurants,2.6,15,43.2572669660159,-79.9183147388152,"['1309 Main Street W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,4d73df15e9667eb70cd1d267fcf9753e,489.0631665471142,MAC Rack Divinity College East
h85ZFslnsolmQUv9fzaiDw,Rawlicious,restaurants,3.7,6,43.2617583850366,-79.9066768173607,"['1044 King Street W', 'Hamilton, ON L8S 1L5', 'Canada']",L8S 1L5,4d73df15e9667eb70cd1d267fcf9753e,892.5678878802792,MAC Rack Divinity College East
O2hEgVPZhgwqItd3gaX-0Q,Dragon Court,restaurants,2.5,18,43.26264,-79.90469,"['988 King Street W', 'Hamilton, ON L8S 1L1', 'Canada']",L8S 1L1,4d73df15e9667eb70cd1d267fcf9753e,1059.5321102578607,MAC Rack Divinity College East
CLnCJYBkBcJtzFZHAtjjuQ,Caribbean Flavah,restaurants,3.0,15,43.25829,-79.91107,"['1122 Main Street W', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,4d73df15e9667eb70cd1d267fcf9753e,657.8967705804215,MAC Rack Divinity College East
FJKnmkaXYVQBkcYvmYbA-A,Maple Leaf Pancake House,restaurants,3.0,25,43.25788,-79.92354,"['1520 Main St W', 'Hamilton, ON L8S 1E3', 'Canada']",L8S 1E3,4d73df15e9667eb70cd1d267fcf9753e,631.766836508277,MAC Rack Divinity College East
cXkFZlB5Ix0tOUVkut3b3Q,Tahini's,restaurants,5.0,1,43.257767,-79.925692,"['1554 Main Street W', 'Hamilton, ON L8S 1E5', 'Canada']",L8S 1E5,4d73df15e9667eb70cd1d267fcf9753e,781.0090140545326,MAC Rack Divinity College East
0wxzpKL4YmOaU-rZXgSj8w,Masala Corner,restaurants,4.5,2,43.25925,-79.89987,"['807 Main Street W', 'Hamilton, ON L8S 1A2', 'Canada']",L8S 1A2,4d73df15e9667eb70cd1d267fcf9753e,1480.0596874643754,MAC Rack Divinity College East
_jhsZzKT5-H5tXoqNTrtaw,Mikel Coffee,restaurants,5.0,1,43.262429,-79.905462,"['1008 King Street W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,4d73df15e9667eb70cd1d267fcf9753e,990.4889140434454,MAC Rack Divinity College East
FfYqWKGttQy8D3RolU2b3w,Pizzaiolo,restaurants,4.0,1,43.26181384820656,-79.90512133202215,"['1009 King Street W', 'Hamilton, ON L8S 1L3', 'Canada']",L8S 1L3,4d73df15e9667eb70cd1d267fcf9753e,1018.608942178554,MAC Rack Divinity College East
PlMY_fB4_n7Ytu84O4bXVQ,Pho Excellent,restaurants,5.0,1,43.2582044,-79.9108457,"['1120 Main Street W', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,4d73df15e9667eb70cd1d267fcf9753e,661.7996157222875,MAC Rack Divinity College East
Meg_j8SWN0wIaAV0AZjRYw,Cinnaholic,restaurants,4.5,2,43.26147,-79.9065433,"['1035 King St W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,4d73df15e9667eb70cd1d267fcf9753e,903.4913011288296,MAC Rack Divinity College East
e_xK4R4bjrBU932i3cdL8A,Valentino's Restaurant,restaurants,2.6,19,43.2627398,-79.8993743,"['824 King Street W', 'Hamilton, ON L8S 1K4', 'Canada']",L8S 1K4,4d73df15e9667eb70cd1d267fcf9753e,1488.7980359469898,MAC Rack Divinity College East
TFDPDevf_zHRcjL38JCuhQ,Pizza Pizza,restaurants,5.0,1,43.25925,-79.89987,"['815 Main Street W', 'Hamilton, ON L8S 1A2', 'Canada']",L8S 1A2,4d73df15e9667eb70cd1d267fcf9753e,1453.7839651575116,MAC Rack Divinity College East
